273.067,0,0,0,0,0,0,0,0,0,0,0,0,0
273.267,0,0,0,0,0,0,0,0,0,0,0,0,0
273.467,0,0,0,0,0,0,0,0,0,0,0,0,0
273.667,0,0,0,0,0,0,0,0,0,0,0,0,0
273.867,0,0,0,0,0,0,0,0,0,0,0,0,0
274.067,0,0,0,0,0,0,0,0,0,0,0,0,0
274.267,0,0,0,0,0,0,0,0,0,0,0,0,0
274.467,0,0,0,0,0,0,0,0,0,0,0,0,0
274.667,0,0,0,0,0,0,0,0,0,0,0,0,0
274.867,0,0,0,0,0,0,0,0,0,0,0,0,0
275.067,0,0,0,0,0,0,0,0,0,0,0,0,0
275.267,0,0,0,0,0,0,0,0,0,0,0,0,0
275.467,0,0,0,0,0,0,0,0,0,0,0,2.75099,0
275.667,0,0,0,0,0,0,0,0,0,0,0,0,0
275.867,0,0,0,0,0,0,0,0,0,0,0,0,0
276.067,0,0,0,0,0,0,0,0,0,0,0,0,0
276.267,0,0,0,0,0,0,0,0,0,0,0,0,0
276.467,0,0,0,0,0,0,0,0,0,0,0,0,0
276.667,0,0,0,0,0,0,0,0,0,0,0,0,0
276.867,0,0,0,0,0,0,0,0,0,0,0,0,0
277.067,0,0,0,0,0,0,0,0,0,0,0,0,0
277.267,0,0,0,0,0,0,0,0,0,0,0,0,0
277.467,0,0,0,0,0,0,0,0,0,0,0,0,0
277.667,0,0,0,0,0,0,0,0,0,0,0,0,0
277.867,0,0,0,0,0,0,0,0,0,0,0,0,0
278.067,0,0,0,0,0,0,0,0,0,0,0,0,0
278.267,0,0,0,0,0,0,0,0,0,0,0,0,0
278.467,0,0,0,0,0,0,0,0,0,0,0,0,0
278.667,0,0,0,0,0,0,0,0,0,0,0,0,0
278.867,0,0,0,0,0,0,0,0,0,0,0,0,0
279.067,0,0,0,0,0,0,0,0,0,0,0,0,0
279.267,0,0,0,0,0,0,0,0,0,0,0,0,0
279.467,0,0,0,0,0,0,0,0,0,0,0,0,0
279.667,0,0,0,0,0,0,0,0,0,0,0,0,0
279.867,0,0,0,0,0,0,0,0,0,0,0,0,0
280.067,0,0,0,0,0,0,0,0,0,0,0,0,0
280.267,0,0,0,0,0,0,0,0,0,3.32437,0,0,0
280.467,0,0,0,0,0,0,0,0,0,0,0,0,0
280.667,0,0,0,0,0,0,7.58631,0,0,0,0,0,0
280.867,0,0,0,2.86116,0,0,0,0,0,0,0,0,0
281.067,0,0,0,0,0,0,2.49391,0,0,0,0,0,0
281.267,0,0,0,0,0,0,0,0,0,0,0,0,0
281.467,0,0,0,0,0,0,0,0,0,0,0,0,0
281.667,0,0,0,0,0,0,0,0,0,0,0,0,0
281.867,0,0,0,0,0,0,0,0,0,0,0,4.54794,0
282.067,0,0,0,0,0,0,0,0,0,0,0,0,0
282.267,0,0,0,0,0,0,0,0,0,0,0,0,0
282.467,0,0,0,0,0,0,0,0,0,0,0,0,0
282.667,0,0,0,0,0,0,0,0,0,0,0,0,0
282.867,0,0,0,0,0,0,0,0,0,7.42222,0,0,0
283.067,0,0,0,4.52352,0,0,0,0,0,0,0,0,0
283.267,0,0,0,0,0,0,0,0,0,0,0,0,0
283.467,0,0,0,0,0,0,5.50077,0,0,0,0,0,0
283.667,0,0,0,0,0,0,0,0,0,0,0,0,0
283.867,0,0,0,0,0,0,0,0,0,0,0,0,0
284.067,0,0,0,0,0,0,0,0,0,0,0,0,0
284.267,0,0,0,0,0,0,0,0,0,0,0,0,0
284.467,0,0,0,0,0,0,0,0,0,0,0,0,0
284.667,0,0,0,0,0,0,0,0,0,0,2.53422,0,0
284.867,0,0,0,0,0,0,0,0,0,0,0,0,0
285.067,0,0,0,0,0,0,0,0,0,0,0,0,0
285.267,0,0,0,0,0,0,0,0,0,0,0,0,0
285.467,0,0,0,0,0,0,0,0,0,0,0,0,0
285.667,0,0,0,0,0,0,0,0,0,0,0,0,0
285.867,0,0,0,0,0,0,0,0,0,0,0,0,0
286.067,0,0,0,0,0,0,0,0,0,0,0,0,0
286.267,0,0,0,0,0,0,0,0,0,0,0,0,0
286.467,0,0,0,0,0,0,0,0,0,0,0,0,0
286.667,0,0,0,0,0,0,0,0,0,0,0,0,0
286.867,0,0,0,0,0,0,0,0,0,0,0,0,0
287.067,0,0,0,0,0,0,0,0,0,0,0,0,0
287.267,0,0,0,0,0,0,0,0,0,0,0,0,0
287.467,0,0,0,0,0,0,0,0,0,0,0,0,0
287.667,0,0,0,0,0,0,0,0,0,0,0,0,0
287.867,0,0,0,0,0,0,0,0,0,0,0,0,0
288.067,0,0,0,0,0,0,0,0,0,0,0,0,0
288.267,0,0,0,0,0,0,0,0,0,0,0,0,0
288.467,0,0,0,0,0,0,0,0,0,0,0,0,0
288.667,0,0,0,0,0,0,0,0,0,0,0,0,0
288.867,0,0,0,0,0,0,0,0,0,0,0,0,0
289.067,0,0,0,0,0,0,0,0,0,0,0,0,0
289.267,0,0,0,0,0,0,0,0,0,0,0,0,0
289.467,0,0,0,0,0,0,0,0,0,0,0,0,0
289.667,0,0,0,0,0,0,0,0,0,0,0,0,0
289.867,0,0,0,0,0,0,0,0,0,0,0,0,0
290.067,0,0,0,0,0,0,0,0,0,0,0,0,0
290.267,0,0,0,0,0,0,0,0,0,0,0,0,0
290.467,0,0,0,0,0,0,0,0,0,0,0,0,0
290.667,0,0,0,0,0,0,0,0,0,0,0,0,0
290.867,0,0,0,0,0,0,0,0,0,0,0,0,0
291.067,0,0,0,0,0,0,0,0,0,0,0,0,0
291.267,0,0,0,0,0,0,0,0,0,0,0,0,0
291.467,0,0,0,0,0,0,0,0,0,0,0,0,0
291.667,0,0,0,0,0,0,0,0,0,0,0,0,0
291.867,0,0,0,0,0,0,0,0,0,0,0,0,0
292.067,0,0,0,0,0,0,0,0,0,0,0,0,0
292.267,0,0,0,0,0,0,0,0,0,0,0,0,0
292.467,0,0,0,0,0,0,0,0,0,0,0,0,0
292.667,0,0,0,0,0,0,0,0,0,0,0,0,0
292.867,0,0,0,0,0,0,0,0,0,0,0,0,0
293.067,0,0,0,0,0,0,0,0,0,0,0,0,0
293.267,0,0,0,0,0,0,0,0,0,0,0,0,0
293.467,0,0,0,0,0,0,0,0,0,0,0,0,0
293.667,0,0,0,0,0,0,0,0,0,0,0,0,0
293.867,0,0,0,0,0,0,0,0,0,0,0,0,0
294.067,0,0,0,0,0,0,0,0,0,0,0,0,0
294.267,0,0,0,0,0,0,0,0,0,0,0,0,0
294.467,0,0,0,0,4.29451,0,0,0,0,0,0,0,0
294.667,0,0,0,0,0,0,0,0,0,0,0,0,0
294.867,0,0,0,0,0,0,0,0,0,0,0,0,0
295.067,0,0,0,0,0,0,0,0,0,0,0,0,0
295.267,0,0,0,0,0,0,0,0,0,0,0,0,0
295.467,0,0,0,0,0,0,0,0,0,0,0,0,0
295.667,0,0,0,0,0,0,0,0,0,0,0,0,0
295.867,0,0,0,0,0,0,0,0,0,0,0,0,0
296.067,0,0,0,0,0,0,0,0,0,0,0,0,0
296.267,0,0,0,0,7.6238,0,0,0,0,0,0,0,0
296.467,3.98599,0,0,0,0,0,0,0,0,0,0,0,0
296.667,0,0,0,0,0,0,0,0,0,0,0,0,0
296.867,0,0,0,0,0,0,0,0,0,0,0,0,0
297.067,0,0,0,0,0,0,0,0,0,0,0,0,0
297.267,0,0,0,0,0,0,0,0,0,0,0,0,0
297.467,0,0,0,0,0,0,0,0,0,0,0,0,0
297.667,0,0,0,0,0,0,0,0,0,0,0,0,0
297.867,0,0,0,0,0,0,0,0,0,0,0,0,0
298.067,0,0,0,0,0,0,0,0,0,0,0,0,0
298.267,0,0,0,0,0,0,0,0,0,0,4.70171,0,0
298.467,0,0,0,0,0,0,0,0,0,0,0,0,0
298.667,2.97474,0,0,0,0,0,0,2.79703,0,0,0,0,0
298.867,0,0,0,0,0,0,0,0,0,0,0,0,0
299.067,0,0,0,0,0,0,0,0,0,0,0,0,0
299.267,0,0,0,0,0,0,0,0,0,0,0,0,0
299.467,0,0,0,0,0,0,0,0,0,0,0,0,0
299.667,0,0,0,0,0,0,0,0,0,0,0,0,0
299.867,0,0,0,0,0,0,0,0,0,0,0,0,0
300.067,0,0,0,0,0,0,0,0,0,0,0,0,0
300.267,0,0,0,0,0,0,0,0,0,0,0,0,0
300.467,0,0,0,0,0,0,0,0,0,0,0,0,0
300.667,0,0,0,0,0,0,0,0,0,0,3.62867,0,0
300.867,0,0,0,0,0,0,0,0,0,0,0,0,0
301.067,0,0,0,0,0,0,0,0,0,0,0,0,0
301.267,0,0,0,0,0,0,0,0,0,0,0,0,0
301.467,0,0,0,0,0,0,0,0,0,0,0,0,0
301.667,0,0,0,0,0,0,0,0,0,0,0,0,0
301.867,0,0,0,0,0,0,0,0,0,0,0,0,0
302.067,0,0,0,0,0,0,0,0,0,0,0,0,0
302.267,0,0,0,0,0,0,0,0,0,0,0,0,0
302.467,0,0,0,0,0,0,0,0,0,0,0,0,0
302.667,0,0,0,0,0,0,0,0,0,0,0,0,0
302.867,0,0,0,0,0,0,0,0,0,0,0,0,0
303.067,0,0,0,0,0,0,0,0,0,0,0,0,0
303.267,0,0,0,0,0,0,0,0,0,0,0,0,0
303.467,0,0,0,0,0,0,0,0,0,0,0,0,0
303.667,0,0,0,0,0,0,0,0,0,0,0,0,0
303.867,0,0,0,0,0,0,0,0,0,0,0,0,0
304.067,0,0,0,0,0,0,0,0,0,0,0,0,0
304.267,0,0,0,0,0,0,0,0,0,0,0,0,0
304.467,0,0,0,0,0,0,0,0,0,0,0,0,0
304.667,0,0,0,0,0,0,0,0,0,0,0,0,0
304.867,0,0,0,0,0,0,0,0,0,0,0,0,0
305.067,0,0,0,0,0,0,0,0,0,0,0,0,0
305.267,0,0,0,0,0,0,0,0,0,0,0,0,0
305.467,0,0,0,0,0,0,0,0,0,0,0,0,0
305.667,0,0,0,0,0,0,0,0,0,0,0,0,0
305.867,0,0,0,0,0,0,0,0,0,0,0,0,0
306.067,0,0,0,0,0,0,0,0,0,0,0,0,0
306.267,0,0,0,0,0,0,0,0,0,0,0,0,0
306.467,0,0,0,0,0,0,0,0,0,0,0,0,0
306.667,0,0,0,0,0,0,0,0,0,0,0,0,0
306.867,0,0,0,0,0,0,0,6.14282,0,0,0,0,0
307.067,0,0,0,0,0,0,0,0,0,0,0,0,0
307.267,0,0,0,0,0,0,0,0,0,0,4.12928,0,0
307.467,0,0,0,0,0,0,0,0,0,0,0,0,0
307.667,0,0,0,0,0,0,0,0,0,0,0,0,0
307.867,0,0,0,0,0,0,0,0,0,0,0,0,0
308.067,0,0,0,0,0,0,0,0,2.54878,0,0,0,0
308.267,0,0,0,0,0,0,0,0,0,0,0,0,0
308.467,0,0,0,0,0,0,0,0,0,0,0,0,0
308.667,0,0,0,0,0,0,0,0,0,0,0,0,0
308.867,0,0,0,0,0,0,0,0,0,0,0,0,0
309.067,0,0,0,0,0,0,0,0,0,0,0,0,0
309.267,0,0,0,0,0,0,0,0,0,0,0,0,0
309.467,0,0,0,0,0,0,0,0,0,0,0,0,0
309.667,0,0,0,0,0,0,0,0,0,0,0,0,0
309.867,0,0,0,0,0,0,0,0,0,0,0,0,0
310.067,0,0,0,0,0,0,0,0,0,0,0,0,0
310.267,0,1.67847,0,0,0,0,0,0,0,0,0,0,0
310.467,0,0,0,0,0,0,0,0,0,0,0,0,0
310.667,0,0,0,0,0,0,0,0,0,0,0,0,0
310.867,0,0,0,0,0,0,0,0,0,0,0,0,0
311.067,0,0,0,0,0,0,0,0,0,0,0,0,0
311.267,0,0,0,0,0,0,0,0,0,0,0,0,0
311.467,0,0,0,0,0,0,0,0,0,0,0,0,0
311.667,0,0,0,0,0,0,0,0,0,0,0,0,0
311.867,0,0,0,0,0,0,0,0,0,0,0,0,0
312.067,0,0,0,0,0,0,0,0,0,0,0,0,0
312.267,0,0,0,0,0,0,0,0,0,0,0,0,0
312.467,0,0,0,0,0,0,0,0,0,0,0,0,0
312.667,0,0,0,0,0,0,0,0,0,0,0,0,0
312.867,0,0,0,0,0,0,0,0,0,0,0,0,0
313.067,0,0,0,0,0,0,0,0,0,0,0,0,0
313.267,0,0,0,0,0,0,0,0,0,0,0,0,0
313.467,0,0,0,0,0,0,0,0,0,0,0,0,0
313.667,0,0,0,0,0,0,0,0,0,0,0,0,0
313.867,0,0,0,0,0,0,0,0,0,0,0,0,0
314.067,0,0,0,0,0,0,0,0,0,0,0,0,0
314.267,0,0,0,0,0,0,0,0,0,0,0,0,0
314.467,0,0,0,0,0,0,0,0,0,0,5.94168,0,0
314.667,0,0,0,0,0,0,0,0,0,0,0,0,0
314.867,0,0,0,0,0,0,0,0,0,0,0,0,0
315.067,0,0,0,0,0,0,0,0,0,0,0,0,0
315.267,0,0,0,0,0,0,0,0,0,0,0,0,0
315.467,0,0,0,0,0,0,0,0,0,0,0,0,0
315.667,0,0,0,0,0,0,0,0,0,0,0,0,0
315.867,0,0,0,0,0,0,0,0,0,0,0,0,0
316.067,0,0,0,0,0,0,0,0,0,0,0,0,0
316.267,0,0,0,0,0,0,0,0,0,0,0,0,0
316.467,0,0,0,0,0,0,0,0,0,0,0,0,0
316.667,0,0,0,0,0,0,0,0,0,0,0,0,0
316.867,0,0,0,0,0,0,0,0,0,0,0,0,0
317.067,0,0,0,0,0,0,0,0,0,0,0,0,0
317.267,0,0,0,0,0,0,0,0,0,0,0,0,0
317.467,0,0,0,0,0,0,0,0,0,0,0,0,0
317.667,0,0,0,0,0,0,0,0,0,0,0,0,0
317.867,0,0,0,0,0,0,0,0,0,0,0,0,0
318.067,0,0,0,0,0,0,0,0,0,0,0,0,0
318.267,0,0,0,0,0,0,0,0,0,0,0,0,0
318.467,0,0,0,0,0,0,0,0,0,0,0,0,0
318.667,0,0,0,0,0,0,0,0,0,0,0,0,0
318.867,0,0,0,0,0,0,0,0,0,0,0,0,0
319.067,0,0,0,0,0,0,0,0,0,0,0,0,0
319.267,0,0,0,0,0,0,0,0,0,0,0,0,0
319.467,0,0,0,0,0,0,0,0,0,0,0,0,0
319.667,0,0,0,0,0,0,0,0,0,0,0,0,0
319.867,0,0,0,0,0,0,0,0,0,0,0,0,0
320.067,0,0,0,0,0,0,0,0,0,0,0,0,0
320.267,0,0,0,0,0,0,0,0,0,0,0,0,0
320.467,0,0,0,0,0,0,0,0,0,0,0,0,0
320.667,0,0,0,0,0,0,0,0,0,0,0,0,0
320.867,0,0,0,0,0,0,0,0,0,0,0,0,0
321.067,0,0,0,0,0,0,0,0,0,0,0,0,0
321.267,0,0,0,0,0,0,0,0,0,0,0,0,0
321.467,0,0,0,0,0,0,0,0,0,0,0,0,0
321.667,0,0,0,0,0,0,0,0,0,0,0,0,0
321.867,0,0,0,0,0,0,0,0,0,0,0,0,0
322.067,0,0,0,0,0,0,0,0,0,0,0,0,0
322.267,0,0,0,0,0,0,0,0,0,0,0,0,0
322.467,0,0,0,0,0,0,0,0,0,0,0,0,0
322.667,0,0,0,0,0,0,0,0,0,0,0,0,0
322.867,0,0,0,0,0,0,0,0,0,0,0,0,0
323.067,0,0,0,0,0,0,0,0,0,0,0,0,0
323.267,0,0,0,0,0,0,0,0,0,0,0,0,0
323.467,0,0,0,0,0,0,0,0,0,0,0,0,0
323.667,0,0,0,0,0,0,0,0,0,0,0,0,0
323.867,0,0,0,0,0,0,0,0,0,0,2.89976,0,0
324.067,0,0,0,0,0,0,0,3.8987,0,0,0,0,0
324.267,0,0,0,0,0,0,0,0,0,0,0,0,0
324.467,0,0,0,0,0,0,0,0,0,0,0,0,0
324.667,0,0,0,0,0,0,0,0,0,0,0,0,0
324.867,0,0,0,0,0,0,0,0,0,0,0,0,0
325.067,0,0,0,0,0,0,0,0,0,0,0,0,0
325.267,0,0,0,0,0,0,0,0,0,0,0,0,0
325.467,0,0,0,0,0,0,0,0,0,0,0,0,0
325.667,0,0,0,0,0,0,0,0,0,0,0,0,0
325.867,0,0,0,0,0,0,0,0,0,0,0,0,0
326.067,0,0,0,0,0,0,0,0,0,0,0,0,0
326.267,0,0,0,0,0,0,0,0,0,0,0,0,0
326.467,0,0,0,0,0,0,0,0,0,0,0,0,0
326.667,0,0,0,0,0,0,0,0,0,0,0,0,0
326.867,0,0,0,0,0,0,0,0,0,0,0,0,0
327.067,0,0,0,0,0,0,0,0,0,0,0,0,0
327.267,0,0,0,0,0,0,0,0,0,0,0,0,0
327.467,0,0,0,0,0,0,0,0,0,0,0,0,0
327.667,0,0,0,0,0,0,0,0,0,0,0,0,0
327.867,0,0,0,0,0,0,0,0,0,0,0,0,0
328.067,0,0,0,0,0,0,0,0,0,0,0,0,0
328.267,0,0,0,0,0,0,0,0,3.07933,0,0,0,0
328.467,0,0,0,0,0,0,0,0,0,0,0,0,0
328.667,0,0,0,0,0,0,0,0,0,0,0,0,0
328.867,0,0,0,0,0,0,0,0,0,0,0,0,0
329.067,0,0,0,0,0,0,0,0,0,0,0,0,0
329.267,0,0,0,0,0,0,0,0,0,0,0,0,0
329.467,0,0,0,0,0,0,0,0,0,0,0,0,0
329.667,0,0,0,0,0,0,0,0,0,0,0,0,0
329.867,0,0,0,0,0,0,0,0,0,0,0,0,0
330.067,0,0,0,0,0,0,0,0,0,0,0,0,0
330.267,0,0,0,0,0,0,0,0,0,0,0,0,0
330.467,0,0,0,0,0,0,0,0,0,0,0,0,0
330.667,0,0,0,0,0,0,0,0,0,0,0,0,0
330.867,0,0,0,0,0,0,0,0,0,0,0,0,0
331.067,0,0,0,0,0,0,0,0,0,0,0,0,0
331.267,0,0,0,0,0,0,0,0,0,0,0,0,0
331.467,0,0,0,0,0,0,0,0,0,0,0,0,0
331.667,0,0,0,0,0,0,0,0,0,0,0,0,0
331.867,0,0,0,2.55403,0,0,0,0,0,3.81085,0,0,0
332.067,0,0,0,0,0,0,0,0,0,0,0,0,0
332.267,0,0,0,0,0,0,0,0,0,0,0,0,0
332.467,0,0,0,0,0,0,0,0,0,0,0,0,0
332.667,0,0,0,0,0,0,0,0,3.03993,0,0,0,0
332.867,0,0,0,0,0,0,0,0,0,0,0,0,0
333.067,0,0,0,3.3341,0,0,0,0,0,0,0,0,0
333.267,0,0,0,0,0,0,0,0,0,0,0,0,0
333.467,0,0,0,0,0,0,0,0,0,0,0,0,0
333.667,0,0,0,10.5826,0,0,0,0,0,0,0,0,0
333.867,0,0,0,0,0,0,0,0,0,0,0,0,0
334.067,0,0,0,0,0,0,0,0,0,0,0,0,0
334.267,0,0,0,2.39686,0,0,0,0,0,3.903,0,0,0
334.467,0,0,0,0,0,0,0,0,0,0,0,0,0
334.667,0,0,0,0,0,0,0,0,0,0,0,0,0
334.867,0,0,0,0,0,0,0,0,0,0,0,0,0
335.067,0,0,0,0,0,0,0,0,0,0,0,0,0
335.267,0,0,0,0,0,0,0,0,0,0,0,0,0
335.467,0,0,0,0,0,0,0,0,0,0,0,0,0
335.667,0,0,0,0,0,0,0,0,0,0,0,0,0
335.867,0,0,0,0,0,0,0,0,0,0,0,0,0
336.067,0,0,0,0,0,0,0,0,0,0,0,0,0
336.267,0,0,0,0,0,0,0,0,0,0,0,0,0
336.467,0,0,0,0,0,0,0,0,0,0,0,0,0
336.667,0,0,0,0,0,0,0,0,0,0,0,0,0
336.867,0,0,0,0,0,0,0,0,0,0,0,0,0
337.067,0,0,0,0,0,0,0,0,0,0,0,0,0
337.267,0,0,0,0,0,0,0,0,0,0,0,0,0
337.467,0,0,0,0,0,0,0,0,0,0,0,0,0
337.667,0,0,0,0,0,0,0,0,0,0,0,0,0
337.867,0,0,0,0,0,0,0,0,0,3.2897,0,0,0
338.067,0,0,0,0,0,0,0,0,0,0,0,0,0
338.267,0,0,0,0,0,0,0,0,0,0,0,0,0
338.467,0,0,0,0,0,0,0,0,0,0,0,0,0
338.667,0,0,0,0,0,0,0,0,0,0,0,0,0
338.867,0,1.7656,0,0,0,0,0,0,0,0,0,0,0
339.067,0,0,0,0,0,0,0,0,0,0,0,0,0
339.267,0,0,0,0,0,0,0,0,0,0,0,0,0
339.467,0,0,0,0,0,0,0,0,0,0,0,0,0
339.667,0,0,0,0,0,0,0,0,0,0,0,0,0
339.867,0,0,0,0,3.14279,0,0,0,0,0,0,0,0
340.067,0,0,0,0,0,0,0,0,0,0,0,0,0
340.267,0,0,0,0,0,0,0,0,0,0,0,0,0
340.467,0,0,0,0,0,0,0,0,0,0,0,0,0
340.667,0,0,0,0,0,0,0,0,0,0,0,0,0
340.867,0,0,0,0,0,0,0,0,0,0,0,0,0
341.067,0,0,0,0,0,0,0,0,0,0,0,0,0
341.267,0,0,0,0,0,0,0,0,0,0,0,0,0
341.467,0,0,0,0,0,0,0,0,0,0,0,0,0
341.667,0,0,0,0,0,0,0,0,0,0,0,0,0
341.867,0,0,0,0,0,0,0,0,0,0,0,0,0
342.067,0,0,0,0,0,0,0,0,0,0,0,0,0
342.267,0,0,0,0,0,0,0,0,0,0,0,0,0
342.467,0,0,0,0,0,0,0,0,0,0,0,0,0
342.667,0,0,0,0,0,0,0,0,0,0,0,0,0
342.867,0,0,0,0,0,0,0,0,0,0,0,0,0
343.067,0,0,0,0,0,0,0,0,0,0,0,0,0
343.267,0,0,0,0,0,0,0,0,0,0,0,0,0
343.467,0,0,0,0,0,0,0,0,0,0,0,0,0
343.667,0,0,0,0,0,0,0,0,0,0,0,0,0
343.867,0,0,0,0,0,0,0,0,0,0,0,0,0
344.067,0,0,0,0,0,0,0,0,0,0,0,0,0
344.267,0,0,0,0,0,0,0,0,0,0,0,0,0
344.467,0,0,0,0,0,0,0,0,0,0,0,0,0
344.667,0,0,0,0,0,0,0,0,0,0,0,0,0
344.867,0,0,0,0,0,0,0,0,0,0,0,0,0
345.067,0,0,0,0,0,0,0,0,0,0,0,0,0
345.267,0,0,0,0,0,0,0,0,0,0,0,0,0
345.467,0,0,0,0,0,0,0,0,0,0,0,0,0
345.667,0,0,0,0,0,0,0,0,0,0,0,0,0
345.867,0,0,0,0,0,0,0,0,0,0,0,0,0
346.067,0,0,0,0,0,0,0,0,0,0,0,0,0
346.267,0,0,0,0,0,0,0,0,0,0,0,0,0
346.467,0,0,0,0,0,0,0,0,0,0,0,0,0
346.667,0,0,0,0,0,0,0,0,0,0,0,0,0
346.867,0,0,0,0,0,0,0,0,0,0,0,0,0
347.067,0,0,0,0,0,0,0,0,0,0,0,0,0
347.267,0,0,0,0,0,0,0,0,0,0,0,0,0
347.467,0,0,0,0,0,0,0,0,0,0,0,0,0
347.667,0,0,0,0,0,0,0,0,0,0,0,0,0
347.867,0,0,0,0,0,0,0,0,0,0,0,0,0
348.067,0,0,0,0,0,0,0,0,0,0,0,0,0
348.267,0,0,0,0,0,0,0,0,0,0,0,0,0
348.467,0,0,0,0,0,0,0,0,0,0,0,0,0
348.667,0,0,0,0,0,0,0,0,0,0,0,0,0
348.867,0,0,0,0,0,0,0,0,0,0,0,0,0
349.067,0,0,0,0,0,0,0,0,0,0,0,0,0
349.267,0,0,0,0,0,0,0,0,0,0,0,0,0
349.467,0,0,0,0,0,0,0,0,0,0,0,0,0
349.667,0,0,0,0,0,0,0,0,0,0,0,0,0
349.867,0,0,0,0,0,0,0,0,0,0,0,0,0
350.067,0,0,0,0,0,0,0,0,0,0,0,0,0
350.267,0,0,0,0,0,0,0,0,0,0,0,0,0
350.467,0,0,0,0,0,0,0,0,0,0,0,0,0
350.667,0,0,0,0,0,0,0,0,0,0,0,0,0
350.867,0,0,0,0,0,0,0,0,0,0,0,0,0
351.067,0,0,0,0,0,0,0,0,0,0,0,0,0
351.267,0,0,0,0,0,0,0,0,0,0,0,0,0
351.467,0,0,0,0,0,0,0,0,0,0,0,0,0
351.667,0,0,0,0,0,0,0,0,0,0,0,0,0
351.867,2.82769,0,0,0,0,0,0,0,0,0,0,0,0
352.067,0,0,0,0,0,0,0,0,0,0,0,0,0
352.267,0,0,0,0,0,0,0,0,0,0,0,0,0
352.467,0,0,0,0,0,0,0,0,0,0,0,0,0
352.667,0,0,0,0,0,0,0,0,0,0,0,0,0
352.867,1.76062,0,0,0,0,0,0,0,0,0,0,0,0
353.067,0,0,0,0,0,0,0,0,0,0,0,0,0
353.267,0,0,0,0,0,0,0,0,0,0,0,0,0
353.467,0,0,0,0,0,0,0,0,0,0,0,0,0
353.667,0,0,0,0,0,0,0,0,0,0,0,0,0
353.867,0,0,0,0,0,0,0,0,0,0,0,0,0
354.067,0,0,0,0,0,0,0,0,0,0,0,0,0
354.267,0,0,0,0,0,0,0,0,0,0,0,0,0
354.467,0,0,0,0,0,0,0,0,0,0,0,0,0
354.667,0,0,0,0,0,0,0,0,0,0,0,0,0
354.867,0,0,2.674,0,0,0,0,0,0,0,0,0,0
355.067,0,0,0,0,0,0,6.33741,0,0,0,0,0,0
355.267,0,0,0,0,0,0,0,0,0,0,0,0,0
355.467,0,0,0,0,0,0,0,0,0,0,0,0,0
355.667,0,0,0,0,0,0,0,0,0,0,0,0,0
355.867,0,0,0,0,0,0,3.99152,0,0,0,0,0,0
356.067,0,0,0,0,0,0,0,0,0,0,0,0,0
356.267,0,0,0,0,0,0,0,0,0,0,0,0,0
356.467,0,0,0,0,0,0,0,0,0,0,0,0,0
356.667,0,0,0,0,0,0,0,0,0,0,0,0,0
356.867,0,0,0,0,0,0,0,0,0,0,0,0,0
357.067,0,0,0,0,0,0,0,0,0,0,0,0,0
357.267,0,0,0,0,0,0,0,0,0,0,0,0,0
357.467,0,0,0,0,0,0,0,0,0,0,0,0,0
357.667,0,0,0,0,0,0,0,0,0,0,0,0,0
357.867,0,0,0,0,0,0,0,0,0,0,0,0,0
358.067,0,0,0,0,0,0,0,0,0,0,0,0,0
358.267,0,0,0,0,0,0,0,0,0,0,0,0,0
358.467,0,0,0,0,0,0,0,0,0,0,0,0,0
358.667,0,0,0,0,0,0,0,0,0,0,0,0,0
358.867,0,0,0,0,0,0,0,0,0,0,0,0,0
359.067,0,0,0,0,0,0,0,0,0,0,0,0,0
359.267,0,0,0,0,0,0,0,0,0,0,0,0,0
359.467,0,0,0,0,0,0,0,0,0,0,0,0,0
359.667,0,0,0,0,0,0,0,0,0,0,0,0,0
359.867,0,0,0,0,0,0,0,0,0,0,0,0,0
360.067,3.82098,0,0,0,0,0,0,0,0,0,0,0,0
360.267,0,0,0,0,4.54167,0,0,0,0,0,0,0,0
360.467,0,0,0,0,0,0,0,0,0,0,0,0,0
360.667,0,0,0,0,0,0,0,0,0,0,0,0,0
360.867,0,0,0,0,0,0,0,0,0,0,0,0,0
361.067,0,0,0,0,0,0,0,0,0,0,0,0,0
361.267,4.37807,0,0,0,0,0,0,0,0,0,0,0,0
361.467,0,0,0,0,0,0,0,0,0,0,0,0,0
361.667,0,0,0,0,0,0,0,0,0,0,0,0,0
361.867,0,0,0,0,0,0,0,0,0,0,4.21902,2.56138,0
362.067,0,1.62211,0,0,0,0,0,0,0,0,0,0,0
362.267,0,0,0,0,0,0,0,0,0,0,0,0,0
362.467,0,0,0,0,0,0,0,0,0,0,0,0,0
362.667,0,0,0,0,0,0,0,0,0,0,0,0,0
362.867,0,0,0,0,0,0,0,0,0,0,0,0,0
363.067,0,0,0,0,0,0,0,0,0,0,0,0,0
363.267,0,0,0,0,0,0,0,0,0,0,0,0,0
363.467,0,0,0,0,0,0,0,0,0,0,0,0,0
363.667,0,0,0,0,0,0,0,0,0,0,0,0,0
363.867,0,0,0,0,0,0,0,0,0,0,0,0,0
364.067,0,0,0,0,0,0,0,0,0,0,0,0,0
364.267,1.88561,0,0,0,0,0,0,0,0,0,0,0,0
364.467,0,0,0,0,0,0,0,0,0,0,0,0,0
364.667,0,0,0,0,0,0,0,0,0,0,0,0,0
364.867,0,0,0,0,0,0,0,0,0,0,0,0,0
365.067,0,0,0,0,0,0,0,0,0,0,0,0,0
365.267,0,0,0,0,0,0,0,0,0,0,0,0,0
